13	14368	4	"San Francisco"	"Vantaggio Suites O'Farrell"	Travel & Transport::Hotel::Hostel	37.785732	-122.414205
13	14368	4	"San Francisco"	"City College of SF - Civic Center/Alemany Campus"	College & University::Community College	37.78316519398785	-122.42019437756616
13	14368	4	"San Francisco"	"The Green Arcade"	Shop & Service::Bookstore	37.7733105	-122.4219174
13	14368	4	"San Francisco"	"Subway"	Food::Sandwich Place	37.7815693701493	-122.417006492615
13	14368	4	"San Francisco"	"Arlequin Cafe & Food To Go"	Food::Coffee Shop	37.77705874785067	-122.4226830937816
13	14368	4	"San Francisco"	"Iron Wok"	Food::Chinese Restaurant	37.77614949	-122.41806642
13	14368	4	"San Francisco"	"Mercury Cafe"	Food::Café	37.77397378634543	-122.42410440079519
13	14368	4	"San Francisco"	"SF Muni Hell"	Travel & Transport::Light Rail	37.769712	-122.422366
13	14368	4	"San Francisco"	"Hotel Vertigo"	Travel & Transport::Hotel	37.78835706357082	-122.41591364769262
13	14368	4	"San Francisco"	"Pisco Latin Lounge"	Nightlife Spot::Lounge	37.77139	-122.423998
13	14368	4	"San Francisco"	"Dark Garden"	Shop & Service::Clothing Store::Lingerie Store	37.776359	-122.423325
13	14368	4	"San Francisco"	"Lilypad Spa"	Shop & Service::Cosmetics Shop	37.791930222180525	-122.41760605012577
13	14368	4	"San Francisco"	"Thai Stick 4.0"	Food::Thai Restaurant	37.784867	-122.420018
13	14368	4	"San Francisco"	"Savvy Cleaners"	Shop & Service::Laundry Service	37.77102828025818	-122.425028
13	14368	4	"San Francisco"	"Thai House Express"	Food::Thai Restaurant	37.786161	-122.418102
13	14368	4	"San Francisco"	"Sutter and Leavenworth"	Arts & Entertainment::Performing Arts Venue::Dance Studio	37.7882529625	-122.415805566667
13	14368	4	"San Francisco"	"COCKBLOCK"	Nightlife Spot::Gay Bar	37.776235	-122.420485
13	14368	4	"San Francisco"	"California Pioneer Monument & Statue of Minerva"	Outdoors & Recreation::Sculpture Garden	37.77971492	-122.41610708
13	14368	4	"San Francisco"	"Caffe Delle stelle"	Food::Italian Restaurant	37.7746409106541	-122.424497054204
13	14368	4	"San Francisco"	"Boxing Room"	Food::Southern / Soul Food Restaurant	37.777814	-122.423098
13	14368	4	"San Francisco"	"SF Party Store"	Shop & Service::Toy / Game Store	37.78715372085571	-122.41724
13	14368	4	"San Francisco"	"San Francisco Law School"	College & University::Law School	37.773339	-122.422658
13	14368	4	"San Francisco"	"Central Office"	Professional & Other Places::Office	37.77592173936006	-122.42410440079519
44	8609	4	"San Francisco"	"SF MUNI - 10 Townsend"	Travel & Transport::Bus Station::Bus Line	37.774900250432545	-122.39772136595454
44	8609	4	"San Francisco"	"Willian Rutter Center	College & University::College Administrative Building	37.7731983601668	-122.395149080709
44	8609	4	"San Francisco"	"Mr. Toad's Recording Studio"	Arts & Entertainment::General Entertainment	37.77406953517861	-122.39851240017305
44	8609	4	"San Francisco"	"Mission Walk"	Professional & Other Places::Building	37.77314966319211	-122.39648778324242
44	8609	4	"San Francisco"	"168 Bluxome St."	College & University::College Residence Hall	37.774918207106396	-122.39994509735808
44	8609	4	"San Francisco"	"Goza Goza Taco Truck"	Food::Food Truck	37.774956	-122.39814
44	8609	4	"San Francisco"	"Mission Bay Courts"	Outdoors & Recreation::Athletic & Sport::Basketball Court	37.771937173289906	-122.39785412735753
44	8609	4	"San Francisco"	"Academy of Art University - Brannan"	College & University::College Academic Building::College Arts Building	37.776055182060155	-122.39876132579484
44	8609	4	"San Francisco"	"Bluxome Lofts"	College & University::College Residence Hall	37.7746979129663	-122.399757022392
44	673	6	"Mountain View"	"NASA Ames B583c (Marshmallow)"	College & University::College Academic Building	37.408005	-122.055557
44	673	6	"Mountain View"	"NASA Ames Building 20 (SingularityU)"	College & University::College Administrative Building	37.41052848220891	-122.0563921063795
44	673	6	"Mountain View"	"Finnish School of Silicon Valley"	College & University::General College & University	37.404209	-122.055593
44	6313	4	"San Francisco"	"45 Castro"	Professional & Other Places::Medical Center::Doctor's Office	37.768804	-122.435232
44	7194	4	"San Francisco"	"University Housing Office - Mary Ward Hall"	College & University::College Administrative Building	37.7231730441358	-122.48348236083984
44	7194	4	"San Francisco"	"Enterprise Rent-A-Car"	Shop & Service::Automotive Shop	37.72754	-122.481862
44	7194	4	"San Francisco"	"Café 101"	Food::Café	37.72252808607567	-122.47863292694092
44	7194	4	"San Francisco"	"Park Merced Apts"	Professional & Other Places::Building	37.7209140697492	-122.484284863649
44	7194	4	"San Francisco"	"The Pub - SF State"	Nightlife Spot::Pub	37.7220831968186	-122.47857515009366
44	7194	4	"San Francisco"	"SFSU Capital Planning Office"	College & University::College Administrative Building	37.725735	-122.481467
44	7194	4	"San Francisco"	"Natural Sensations"	Food::Juice Bar	37.722112	-122.478525
44	7194	4	"San Francisco"	"SFSU - HSS Building"	College & University::College Academic Building	37.72186614959555	-122.47607946395874
44	7194	4	"San Francisco"	"Cantina"	Food::Pizza Place	37.723653	-122.483332
44	7194	4	"San Francisco"	"SFSU - Annex Library"	College & University::College Library	37.72656297029714	-122.48221215766036
44	7194	4	"San Francisco"	"Sfsu Gymnasium"	College & University::College Stadium::College Basketball Court	37.7236704686025	-122.477983709836
44	7194	4	"San Francisco"	"Annex I"	College & University::College Library	37.726516	-122.482156
44	7194	4	"San Francisco"	"Parkmerced Gym"	Shop & Service::Gym / Fitness Center::Gym	37.71926	-122.478767
44	7194	4	"San Francisco"	"J. Paul Leonard Library"	College & University::College Library	37.721605475987225	-122.4780279297843
44	7194	4	"San Francisco"	"SFSU Humanities Lawn"	Outdoors & Recreation::Field	37.722640036070196	-122.48060370945316
44	7194	4	"San Francisco"	"Top Of Campus - SFSU"	::College & University	37.72138852661095	-122.47540786554393
44	7194	4	"San Francisco"	"Olympic Club Golf Course"	Outdoors & Recreation::Athletic & Sport::Golf Course	37.70828666027362	-122.49483346939087
44	7194	4	"San Francisco"	"SFSU- Rosa Parks Conference Rooms"	College & University::Student Center	37.722227	-122.47857524
44	7194	4	"San Francisco"	"Cafe Rosso"	Food::Café	37.72252808607567	-122.48090744018555
44	7194	4	"San Francisco"	"SFSU Quad"	College & University::College Quad	37.72188312239969	-122.4777102470398
44	7194	4	"San Francisco"	"SFSU Jack Adams Hall"	College & University::College Theater	37.722477168094905	-122.47865438461304
44	7194	4	"San Francisco"	"Little Theatre"	Arts & Entertainment::Performing Arts Venue	37.7217144709723	-122.478630424713
44	7194	4	"San Francisco"	"19th Ave & Holloway Muni Station"	Travel & Transport::Bus Station::Bus Line	37.721290588378906	-122.47530364990234
44	7194	4	"San Francisco"	"The hyphy  lounge"	Professional & Other Places::Building	37.715704764759366	-122.49571323394775
44	7194	4	"San Francisco"	"Diala pizza"	Arts & Entertainment::Arcade	37.71451429746504	-122.4702228189838
44	7194	4	"San Francisco"	"Merced Heights Playground"	Outdoors & Recreation::Playground	37.716761534363194	-122.46983033696766
44	7194	4	"San Francisco"	"Station Cafe"	Food::Café	37.72160515	-122.47554128333333
44	7194	4	"San Francisco"	"San Francisco State University"	College & University::University	37.72214430757358	-122.47747526545355
44	7194	4	"San Francisco"	"SFSU Student Health Center"	Professional & Other Places::Medical Center	37.72337034926267	-122.47977554798126
44	7194	4	"San Francisco"	"SFSU - Fine Arts Building"	College & University::College Academic Building::College Arts Building	37.72212074124947	-122.47970581054688
44	7194	4	"San Francisco"	"SFSU Courtesy Shuttle"	Travel & Transport::General Travel	37.72157761133	-122.475414276123
44	7194	4	"San Francisco"	"SFSU Business Computer Lab"	College & University::College Lab	37.7194078882423	-122.476458110157
44	7194	4	"San Francisco"	"Xfinity Movie In The Meadows"	::Arts & Entertainment	37.719231	-122.481815
44	7194	4	"San Francisco"	"Trailer H1"	College & University::College Classroom	37.72442495	-122.476719033333
44	7194	4	"San Francisco"	"Lowell HS Gym"	Professional & Other Places::School::High School	37.7292489522862	-122.483010292053
44	7194	4	"San Francisco"	"Gym Building-SFSU"	College & University::College Gym	37.723563410759795	-122.47852563858032
44	7194	4	"San Francisco"	"Serrano Tower Gym"	Shop & Service::Gym / Fitness Center::Gym	37.71876532218181	-122.48068661976032
44	7194	4	"San Francisco"	"Thorton Hall Rm 210"	College & University::College Classroom	37.727734	-122.481932
44	7194	4	"San Francisco"	"DADS"	Outdoors & Recreation::Vineyard	37.72309127141263	-122.48111775229617
44	7194	4	"San Francisco"	"Cesar Chavez Student Center"	College & University::Student Center	37.72229046853261	-122.47867584228516
44	7194	4	"San Francisco"	"Ethnic Studies and Psychology Building"	College & University::College Academic Building::College Science Building	37.723563410759795	-122.47924447059631
44	7194	4	"San Francisco"	"Lot 19"	Professional & Other Places::Parking	37.72406028374711	-122.4805816000268
44	7194	4	"San Francisco"	"The Village"	College & University::College Residence Hall	37.723276	-122.482884
44	7194	4	"San Francisco"	"McKenna Theatre"	College & University::College Auditorium	37.72117026127688	-122.47985601425171
44	7194	4	"San Francisco"	"Knuth Hall"	College & University::College Theater	37.7215606384558	-122.47971653938293
44	7194	4	"San Francisco"	"Charles Hagar Planetarium"	Arts & Entertainment::Museum::Planetarium	37.721264	-122.479556
44	7194	4	"San Francisco"	"SFSU Bookstore"	Shop & Service::Bookstore	37.722591733502405	-122.47839689254761
44	7194	4	"San Francisco"	"Golden Gate Xpress"	Professional & Other Places::Office	37.72264965	-122.48055396323728
44	7194	4	"San Francisco"	"The Pub - SF State"	Nightlife Spot::Pub	37.7220831968186	-122.47857515009366
44	7194	4	"San Francisco"	"The Vista Room"	::Food	37.722837222335315	-122.47910578523087
44	7194	4	"San Francisco"	"SF State DC"	Food::Restaurant	37.72381	-122.482905
44	7194	4	"San Francisco"	"Cesar Chavez Student Center"	College & University::Student Center	37.72229046853261	-122.47867584228516
44	7194	4	"San Francisco"	"SFSU - Thornton Hall"	College & University::College Academic Building::College Science Building	37.724004692292155	-122.47691631317139
44	7194	4	"San Francisco"	"Hall Of Flame Burger"	Food::Burger Joint	37.71756112575531	-122.47393798595849
44	7194	4	"San Francisco"	"The cave - xpress news room"	College & University::College Lab	37.722723271344364	-122.48090744018555
44	7194	4	"San Francisco"	"San Francisco State Creative Arts Building"	Professional & Other Places::Building	37.721684	-122.476524
44	7194	4	"San Francisco"	"Hensill Hall"	College & University::College Academic Building::College Science Building	37.72351249349073	-122.47644424438477
44	7194	4	"San Francisco"	"The Village Market & Pizza"	Food::Pizza Place	37.72317505723888	-122.48190815732116
44	7194	4	"San Francisco"	"San Francisco State University - C. Chavez Center"	College & University::Student Center	37.722077	-122.47826345
44	7194	4	"San Francisco"	"SFSU - Business Building"	College & University::College Academic Building	37.72203587746206	-122.47674465179443
44	7194	4	"San Francisco"	"Frozen Cup"	Food::Ice Cream Shop	37.717568	-122.474514
44	7194	4	"San Francisco"	"Mary Park Hall"	College & University::College Residence Hall	37.724152	-122.484365
44	7194	4	"San Francisco"	"San Francisco State University Student Services Building"	College & University::College Administrative Building	37.7233767139354	-122.480660676956
44	7194	4	"San Francisco"	"Village Fitness Center"	Shop & Service::Gym / Fitness Center::Gym	37.72308818155399	-122.48294591903687
44	7194	4	"San Francisco"	"Lakeshore Elementary School"	Professional & Other Places::School::Elementary School	37.7176580549055	-122.464750049427
44	7194	4	"San Francisco"	"Cafè in the Park"	College & University::College Cafeteria	37.724268	-122.484232
44	7194	4	"San Francisco"	"HSS Café"	Food::Café	37.7215945842002	-122.476208209991
44	7194	4	"San Francisco"	"Mary Ward DSA"	Nightlife Spot::Gay Bar	37.7231970166667	-122.483261816667
44	7194	4	"San Francisco"	"City Eats Dining Center"	College & University::College Cafeteria	37.723635768986	-122.482985972711
44	7194	4	"San Francisco"	"Coppola Theater - SFSU"	College & University::College Theater	37.721897	-122.479424
44	7194	4	"San Francisco"	"SFSU BECA Studio 1"	College & University::College Lab	37.721287	-122.480245
44	7194	4	"San Francisco"	"Ike's Place"	Food::Sandwich Place	37.72216833551757	-122.47849223810992
44	7194	4	"San Francisco"	"Norman's Liquor"	Food::Snack Place	37.7141600948396	-122.469534873962
44	7194	4	"San Francisco"	"Creative Arts Building"	College & University::College Academic Building::College Arts Building	37.721509719810015	-122.47974872589111
44	7194	4	"San Francisco"	"SFSU Parking Garage"	Professional & Other Places::Parking	37.72386014881445	-122.48085796751981
44	7194	4	"San Francisco"	"Subway"	Food::Sandwich Place	37.72330458094544	-122.4821949005127
44	7194	4	"San Francisco"	"SFSU - Frederic Burk Hall"	College & University::College Academic Building	37.72296513063771	-122.47956901788712
44	7194	4	"San Francisco"	"SFSU - Annex Library"	College & University::College Library	37.72656297029714	-122.48221215766036
44	7194	4	"San Francisco"	"Towers at Centennial Square"	College & University::College Residence Hall	37.72391	-122.481901
44	7194	4	"San Francisco"	"Cesar Chavez Student Center"	College & University::Student Center	37.72229046853261	-122.47867584228516
44	7194	4	"San Francisco"	"Administration Building"	College & University::College Administrative Building	37.72114480182418	-122.47710943222046
44	7194	4	"San Francisco"	"Malcolm X Plaza"	College & University::College Quad	37.719314	-122.478696
44	7194	4	"San Francisco"	"Science Building"	College & University::College Academic Building::College Science Building	37.72295240122088	-122.47612237930298
44	7194	4	"San Francisco"	"OccupySFSU"	College & University::College Quad	37.7220140583322	-122.479078148051
44	7194	4	"San Francisco"	"Rack-n-Cue"	Arts & Entertainment::Arcade	37.721828994263184	-122.47831535899118
44	7194	4	"San Francisco"	"Kylardo's Room"	College & University::College Residence Hall	37.72357701958712	-122.48419301773669
44	7194	4	"San Francisco"	"San Francisco State University"	College & University::University	37.72214430757358	-122.47747526545355
44	7194	4	"San Francisco"	"Café Reina"	Food::Café	37.717686	-122.474244
44	7194	4	"San Francisco"	"Student Services Building"	College & University::College Administrative Building	37.72335974147352	-122.48077869415283
44	7194	4	"San Francisco"	"SFSU - Humanities Building"	College & University::College Academic Building::College Communications Building	37.72235835933699	-122.48110055923462
44	7194	4	"San Francisco"	"Muir Beach"	Outdoors & Recreation::Beach	37.71289504683139	-122.4854123984212
44	7194	4	"San Francisco"	"Lowell High School"	Professional & Other Places::School::High School	37.729842938904554	-122.48348236083984
44	7194	4	"San Francisco"	"Xpress Publication Lab Class"	College & University::College Classroom	37.719348	-122.48181
44	7194	4	"San Francisco"	"Corinne and Jonathan Wedding at the Olympic Club"	Professional & Other Places::Event Space	37.7088129118367	-122.494554519653
44	7194	4	"San Francisco"	"Arballo Gym 350"	Shop & Service::Gym / Fitness Center::Gym	37.720444	-122.483789
44	7194	4	"San Francisco"	"Parkmerced Apt 33"	Residence::Residential Building (Apartment / Condo)	37.718034	-122.484427
44	7194	4	"San Francisco"	"The Village at Centennial Square Apartments"	College & University::College Residence Hall	37.72327173620302	-122.48130015398692
44	7194	4	"San Francisco"	"San Francisco Hillel"	College & University::Student Center	37.719781	-122.474275833333
44	7194	4	"San Francisco"	"B00tiePalace"	Nightlife Spot::Nightclub	37.7142370135913	-122.473604
44	7194	4	"San Francisco"	"Yacht "ROSSIYA""	Outdoors & Recreation::Harbor / Marina	37.717903086668954	-122.4830025543991
44	7194	4	"San Francisco"	"Mary Ward Hall Dorms"	Residence::Residential Building (Apartment / Condo)	37.723629	-122.483573
44	7194	4	"San Francisco"	"Fine Arts Gallery"	Arts & Entertainment::Art Gallery	37.722065	-122.478993
44	7194	4	"San Francisco"	"The SFSU Depot"	Arts & Entertainment::Performing Arts Venue	37.72227475	-122.478625
44	7194	4	"San Francisco"	"SFSU Dance Studio - Gym 146"	College & University::College Gym	37.7228250666667	-122.47774155
44	7194	4	"San Francisco"	"The Olympic Club Golf Course Snack Shop"	Food::Snack Place	37.70812851567443	-122.49440460483201
44	7194	4	"San Francisco"	"Cox Stadium"	College & University::College Gym	37.72427576949957	-122.4786248972523
44	7194	4	"San Francisco"	"Seven Hills Conference Center"	College & University::College Administrative Building	37.72394021	-122.483311
44	7194	4	"San Francisco"	"Taza Smoothies and Wraps"	Food::Snack Place	37.723414	-122.481204
44	7194	4	"San Francisco"	"Underdog"	Food::Hot Dog Joint	37.7224798528259	-122.479083675487
44	7194	4	"San Francisco"	"Sushigo Noodle House"	Food::Sushi Restaurant	37.723270873113705	-122.48151019190274
44	7194	4	"San Francisco"	"Muni Metro Stop - 19th & Holloway (SF State)"	Travel & Transport::Light Rail	37.72163065153663	-122.47519969940186
44	7194	4	"San Francisco"	"SFSU Rigoberta Menchu Hall"	College & University::Student Center	37.72222	-122.478549
44	10802	4	"San Francisco"	"Minx"	Nightlife Spot::Dive Bar	37.78853	-122.414058
44	10802	4	"San Francisco"	"Cup A Joe"	Food::Café	37.7881764089246	-122.415189114132
44	10802	4	"San Francisco"	"Academy of Art Edgar Degrass Dorms"	College & University::College Residence Hall	37.788499042220565	-122.41444245218112
44	10802	4	"San Francisco"	"Academy Of Art 860 Sutter"	College & University::College Residence Hall	37.788431	-122.414511
44	10802	4	"San Francisco"	"Bush @ Jones"	::Outdoors & Recreation	37.789635472193225	-122.41365153780811
44	10802	4	"San Francisco"	"The Commodore"	College & University::College Residence Hall	37.788357	-122.414025
44	10802	4	"San Francisco"	"Canteen"	Food::Breakfast Spot	37.788557	-122.413769
44	10802	4	"San Francisco"	"Bite"	Food::Sandwich Place	37.788391	-122.415487
44	10802	4	"San Francisco"	"1080 Bush AAU"	College & University::College Residence Hall	37.789563391192885	-122.4150619054341
44	10802	4	"San Francisco"	"Cup-A-Joe Coffee House"	Food::Coffee Shop	37.788395419304905	-122.41513380602152
44	10802	4	"San Francisco"	"Another Cafe"	Food::Café	37.79024132972971	-122.41553798317909
44	10802	4	"San Francisco"	"Cafe Bean"	Food::Coffee Shop	37.788583	-122.413559
44	10802	4	"San Francisco"	"Blockbuster Video"	Shop & Service::Video Store	37.789419	-122.415348
44	10802	4	"San Francisco"	"Zen Lounge"	Professional & Other Places::Building	37.78787	-122.414528
44	10802	4	"San Francisco"	"candy darling"	Food::Restaurant	37.7886299946447	-122.413368
44	10802	4	"San Francisco"	"Some Random Town Car"	Travel & Transport::General Travel	37.788336	-122.41497
44	10802	4	"San Francisco"	"Academy of Art University - Commodore Residence Hall"	College & University::College Residence Hall	37.788315	-122.414056
44	7107	4	"San Francisco"	"City College Bookstore Annex"	Shop & Service::Paper / Office Supplies Store	37.72404134273529	-122.4524599313736
44	7107	4	"San Francisco"	"Crazy Pepper"	Food::Asian Restaurant	37.7208222961486	-122.446289778593
44	7107	4	"San Francisco"	"City College: Health Center"	College & University::College Academic Building	37.727785179211295	-122.45203614234924
44	7107	4	"San Francisco"	"El Loteria"	Nightlife Spot::Whisky Bar	37.731566	-122.450352
44	7107	4	"San Francisco"	"K's Kitchen"	Food::Sushi Restaurant	37.731395337028225	-122.45241591976435
44	7107	4	"San Francisco"	"lick wilmerding high school"	Professional & Other Places::School::High School	37.722515	-122.449264
44	7107	4	"San Francisco"	"Balboa Park MUNI Metro Station"	Travel & Transport::Light Rail	37.72157271695607	-122.44741219408888
44	7107	4	"San Francisco"	"The Lunchbox"	Food::Restaurant	37.725622	-122.449675798416
44	7107	4	"San Francisco"	"City College Of San Francisco: TheLunchBox"	College & University::College Cafeteria	37.7256320979369	-122.44988920641
44	7107	4	"San Francisco"	"City College: Science Hall"	College & University::College Academic Building::College Science Building	37.72570190445349	-122.45116710662842
44	7107	4	"San Francisco"	"City College: Cloud Hall"	College & University::College Academic Building	37.72536856856	-122.45033152387252
44	7107	4	"San Francisco"	"Student Health Center"	College & University::College Academic Building	37.7275344878093	-122.451813273758
44	7107	4	"San Francisco"	"SF MUNI - 29 Sunset"	Travel & Transport::Bus Station::Bus Line	37.72120420720021	-122.4474549293518
44	7107	4	"San Francisco"	"City College: Arts Building"	College & University::College Academic Building	37.727119046812675	-122.45118319988251
44	7107	4	"San Francisco"	"Creative Arts Building"	College & University::Community College	37.7268825285737	-122.45159764728
44	7107	4	"San Francisco"	"City College: Tennis Courts"	Outdoors & Recreation::Athletic & Sport::Tennis Court	37.72626621888151	-122.44712233543396
44	7107	4	"San Francisco"	"City College: Bungalow 700s"	College & University::College Academic Building	37.7268984156528	-122.447412014008
44	7107	4	"San Francisco"	"City College: Rosenberg Library"	Professional & Other Places::Library	37.72466236662	-122.44937002658844
44	7107	4	"San Francisco"	"SF MUNI - 23 Monterey"	Travel & Transport::Bus Station::Bus Line	37.73162487017294	-122.44606018066406
44	7107	4	"San Francisco"	"City College: Community Health & Wellness Center"	College & University::College Gym	37.72399620613363	-122.44944512844086
44	7107	4	"San Francisco"	"Club colon"	Nightlife Spot::Dive Bar	37.7297094889237	-122.455832691152
44	7107	4	"San Francisco"	"City College: Queer Resource Center"	College & University::Student Center	37.72728	-122.451481
44	7107	4	"San Francisco"	"City College Bookstore-Conlan Hall"	College & University::College Bookstore	37.7241270133332	-122.4514826
44	7107	4	"San Francisco"	"City College: Student Union"	College & University::Student Center	37.724191387533644	-122.45041608810425
44	7107	4	"San Francisco"	"Archbishop Riordan High School"	Professional & Other Places::School::High School	37.72794216495512	-122.45322704315186
44	7107	4	"San Francisco"	"City College: Food Truck"	Food::Food Truck	37.72725481950747	-122.45056092739105
44	7107	4	"San Francisco"	"The Latin Love Den"	Travel & Transport::Hotel::Resort	37.731629	-122.450474
44	7107	4	"San Francisco"	"City College: City Cafe"	College & University::Student Center	37.724225332072436	-122.4501371383667
44	7107	4	"San Francisco"	"City College: Statler Wing"	College & University::College Cafeteria	37.723673731389354	-122.45065212249756
44	7107	4	"San Francisco"	"Balboa Park BART Station"	Travel & Transport::Subway	37.72100053142698	-122.44691848754883
44	7107	4	"San Francisco"	"Big Joe's Broiler #2"	Food::Burger Joint	37.73138840656664	-122.45151471390105
44	7107	4	"San Francisco"	"The Pizza House"	Food::Pizza Place	37.73147	-122.44894
44	7107	4	"San Francisco"	"St. Finn Barr"	Professional & Other Places::Spiritual Center::Church	37.730655	-122.447302
44	7107	4	"San Francisco"	"No Name Noodle Bar"	College & University::College Cafeteria	37.724182	-122.450865
44	7107	4	"San Francisco"	"City College: Visual Arts Building"	College & University::College Academic Building::College Arts Building	37.72713601841314	-122.45042681694031
44	7107	4	"San Francisco"	"City College: Soccer Field"	College & University::College Stadium::College Soccer Field	37.726218	-122.449122
44	7107	4	"San Francisco"	"Francisco Studios"	Arts & Entertainment::General Entertainment	37.719562483734116	-122.44707491779012
44	7107	4	"San Francisco"	"City College: Track/Football Field"	College & University::College Gym	37.72568493252439	-122.44863510131836
44	7107	4	"San Francisco"	"City College: Batmale Hall"	College & University::College Academic Building	37.726949330594174	-122.449289560318
44	7107	4	"San Francisco"	"BEGINNING HIP HOP"	Shop & Service::Gym / Fitness Center::Yoga Studio	37.7235839403885	-122.44980627167729
44	7107	4	"San Francisco"	"CCSF Cafeteria"	College & University::College Cafeteria	37.724046	-122.451083
44	7107	4	"San Francisco"	"City College: Cafeteria"	Food::Breakfast Spot	37.7242330666667	-122.450908416667
44	7107	4	"San Francisco"	"City College: Learning Assistance Center"	College & University::College Lab	37.7245974389822	-122.449474532091
44	7107	4	"San Francisco"	"43 MUNI - Inbound To Chestnut"	Travel & Transport::Bus Station::Bus Line	37.7211015255515	-122.447290553582
44	7107	4	"San Francisco"	"Monterey Deli"	Food::Deli / Bodega	37.73150525685625	-122.44665470317702
44	7107	4	"San Francisco"	"City College: Main Campus"	College & University::Community College	37.72570190445349	-122.45015323162079
44	7107	4	"San Francisco"	"City College: Arts Extension"	College & University::College Academic Building::College Arts Building	37.72704267456247	-122.45181083679199
44	7107	4	"San Francisco"	"City College: Multi Use Building (MUB)"	College & University::College Academic Building	37.72482529012847	-122.45238827552804
44	3895	0	"Pittsburgh"	"Doherty Hall"	College & University::College Academic Building	40.44231138036949	-79.94396656751633
44	3895	0	"Pittsburgh"	"PostSecret"	Arts & Entertainment::General Entertainment	40.44415283203125	-79.94131469726562
44	3895	0	"Pittsburgh"	"Sigma Alpha Epsilon"	College & University::Fraternity House	40.444836	-79.942505
44	3895	0	"Pittsburgh"	"West Wing House"	College & University::College Residence Hall	40.44267677576393	-79.94082570075989
44	3895	0	"Pittsburgh"	"61D"	Travel & Transport::Bus Station::Bus Line	40.43907165527344	-79.94357299804688
44	3895	0	"Pittsburgh"	"2210 Doherty Hall"	College & University::College Classroom	40.442054748535156	-79.94445037841797
44	3895	0	"Pittsburgh"	"Warner Hall"	College & University::College Administrative Building	40.44420365793184	-79.94332015514374
44	3895	0	"Pittsburgh"	"Delta Tau Delta"	College & University::Fraternity House	40.442012786865234	-79.9385986328125
44	3895	0	"Pittsburgh"	"Downtown Deli"	Food::Deli / Bodega	40.443257	-79.942142
44	3895	0	"Pittsburgh"	"Kappa Kappa Gamma"	College & University::Sorority House	40.44537353515625	-79.94152069091797
44	3895	0	"Pittsburgh"	"The Frame Gallery"	Arts & Entertainment::Art Gallery	40.444664001464844	-79.94503784179688
44	3895	0	"Pittsburgh"	"Breed Hall	College & University::College Auditorium	40.4419914062065	-79.9413406927059
44	3895	0	"Pittsburgh"	"Skibo Coffeehouse"	Food::Coffee Shop	40.4441193066193	-79.94225323235457
44	3895	0	"Pittsburgh"	"UC Lockeroom"	College & University::College Gym	40.44358697454778	-79.94230787514518
44	3895	0	"Pittsburgh"	"College of Fine Arts"	College & University::College Academic Building::College Arts Building	40.44152546734409	-79.94289636611938
44	3895	0	"Pittsburgh"	"University Center Rangos Ballrooms"	College & University::Student Center	40.443421133529945	-79.94205651802572
44	3895	0	"Pittsburgh"	"Buggy - front hills"	Arts & Entertainment::Racetrack	40.441068204628465	-79.9418556690216
44	3895	0	"Pittsburgh"	"University Center Pool"	Outdoors & Recreation::Pool	40.44295439328327	-79.94180738925934
44	3895	0	"Pittsburgh"	"SAE presents: 'Cano"	Outdoors & Recreation::Sculpture Garden	40.445067	-79.942717
44	3895	0	"Pittsburgh"	"First Unitarian Church"	Professional & Other Places::Spiritual Center::Church	40.45091484523723	-79.94281058721685
44	3895	0	"Pittsburgh"	"Gates and Hillman Centers"	College & University::College Academic Building	40.44375661981837	-79.94447886943817
44	3895	0	"Pittsburgh"	"UC Gymnasium"	College & University::College Gym	40.44334632194697	-79.94171619415283
44	3895	0	"Pittsburgh"	"CMU Student Life Office"	College & University::College Administrative Building	40.445274353027344	-79.94310760498047
44	3895	0	"Pittsburgh"	"Mudge House"	College & University::College Residence Hall	40.44686908016954	-79.94260294562449
44	3895	0	"Pittsburgh"	"Central Catholic High School"	Professional & Other Places::School::High School	40.446383917700835	-79.94582133490128
44	3895	0	"Pittsburgh"	"Smith Hall"	College & University::College Academic Building::College Engineering Building	40.443846	-79.94538
44	3895	0	"Pittsburgh"	"Career and Professional Development Center"	College & University::Student Center	40.44353412028846	-79.94222044944763
44	3895	0	"Pittsburgh"	"Margaret Morrison Carnegie Hall"	College & University::College Academic Building::College Arts Building	40.442131	-79.9411942857143
44	3895	0	"Pittsburgh"	"The Miller Galleries"	Arts & Entertainment::Art Gallery	40.44374465942383	-79.94261932373047
44	3895	0	"Pittsburgh"	"Tepper School of Business"	College & University::College Academic Building	40.44094980573983	-79.94239211082458
44	3895	0	"Pittsburgh"	"Purnell Cluster"	College & University::College Academic Building::College Technology Building	40.44456725	-79.94304786666666
44	3895	0	"Pittsburgh"	"Resnik House"	College & University::College Residence Hall	40.44258204381628	-79.94008935040384
44	3895	0	"Pittsburgh"	"The Porch"	Food::Restaurant	40.43974685668945	-79.93718719482422
44	3895	0	"Pittsburgh"	"Phi Kappa Theta"	College & University::Fraternity House	40.445020158227386	-79.94173765182495
44	3895	0	"Pittsburgh"	"PTM/TD-Land"	College & University::College Classroom	40.444190979003906	-79.94361114501953
44	3895	0	"Pittsburgh"	"Shadyside Presbyterian Church"	Professional & Other Places::Spiritual Center::Church	40.44913087608113	-79.93914400133663
44	3895	0	"Pittsburgh"	"Mitchell's Mainstreet Market"	Food::Deli / Bodega	40.443373	-79.945285
