23	232	0	"Pittsburgh"	"Grecian Isles"	Food::Greek Restaurant	40.440711975097656	-79.99516296386719
23	232	0	"Pittsburgh"	"Frick Building"	Professional & Other Places::Building	40.43873721953966	-79.99738680467816
23	232	0	"Pittsburgh"	"Union Station"	Professional & Other Places::Government Building::Monument / Landmark	40.4441034	-79.99252259731293
23	232	0	"Pittsburgh"	"Allegheny County Courthouse"	Professional & Other Places::Government Building::Courthouse	40.438716518675	-79.99666929244995
23	232	0	"Pittsburgh"	"Senator John Heinz History Center"	Arts & Entertainment::Museum::History Museum	40.44695032680582	-79.9919749560668
23	232	0	"Pittsburgh"	"Citizens Bank Building (Mellon 3)"	Professional & Other Places::Office	40.43995768643964	-79.99732673555233
23	232	0	"Pittsburgh"	"Pittsburgh Pridefest 2010"	Arts & Entertainment::Performing Arts Venue::Dance Studio	40.442540645599365	-79.997945
23	232	0	"Pittsburgh"	"Flag Plaza and Pittsburgh Scout Center"	Professional & Other Places::Government Building::Monument / Landmark	40.443281000661685	-79.99053239822388
23	232	0	"Pittsburgh"	"EDMC"	College & University::University	40.447280294412415	-79.98976315515654
23	232	0	"Pittsburgh"	"City-County Building"	Professional & Other Places::Government Building::City Hall	40.43799793155861	-79.99752759933472
23	232	0	"Pittsburgh"	"Steeltown Film Set @ Letsche School"	Professional & Other Places::Event Space	40.442115783691406	-79.9935302734375
23	232	0	"Pittsburgh"	"Golden Palace Buffet"	Food::Chinese Restaurant	40.44273801502116	-79.99701797962189
23	232	0	"Pittsburgh"	"Eleven"	Food::American Restaurant	40.44611425307341	-79.99317169189453
23	232	0	"Pittsburgh"	"City of Pittsburgh"	Outdoors & Recreation::City	40.44162345180709	-79.99063968658447
23	232	0	"Pittsburgh"	"August Wilson Center"	Arts & Entertainment::Art Gallery	40.44390106201172	-79.99352264404297
23	232	0	"Pittsburgh"	"AT&T"	Arts & Entertainment::Arcade	40.4399155342694	-79.9963273976463
23	232	0	"Pittsburgh"	"Parking Garage MFC"	Professional & Other Places::Parking	40.44045639038086	-79.99400329589844
23	232	0	"Pittsburgh"	"Carnegie Library Of Pittsburgh - Downtown & Business"	Professional & Other Places::Library	40.441351	-79.99738
23	232	0	"Pittsburgh"	"Paradiso Ristorante"	Food::Italian Restaurant	40.43806838989258	-79.99816131591797
23	232	0	"Pittsburgh"	"Subway"	Food::Sandwich Place	40.44252539	-79.996261
23	232	0	"Pittsburgh"	"Starbucks"	Food::Coffee Shop	40.440866	-79.997336
23	232	0	"Pittsburgh"	"Mitchell's Bar & Grill"	Nightlife Spot::Bar	40.437255859375	-79.99703979492188
23	232	0	"Pittsburgh"	"Office Depot"	Shop & Service::Paper / Office Supplies Store	40.44140861790564	-79.9972775880549
23	232	0	"Pittsburgh"	"Pittsburgh Municipal Courts 05-0-03"	Professional & Other Places::Government Building::Courthouse	40.43585666054356	-79.99566116599749
23	232	0	"Pittsburgh"	"Wiener World"	Food::Hot Dog Joint	40.44196773676476	-79.99704823269971
23	232	0	"Pittsburgh"	"Bruegger's Bagel Bakery"	Food::Bagel Shop	40.440170000953266	-79.99591827392578
23	232	0	"Pittsburgh"	"Above The Law Cafe"	Food::Restaurant	40.44144821166992	-79.99803924560547
23	232	0	"Pittsburgh"	"August Henry's"	Food::American Restaurant	40.444310364923346	-79.9962181796929
23	232	0	"Pittsburgh"	"Common Plea Restaurant"	Food::Italian Restaurant	40.43744085535346	-79.99667689417578
23	232	0	"Pittsburgh"	"Big Mama's House of Soul"	Food::Southern / Soul Food Restaurant	40.443411	-79.995702
23	232	0	"Pittsburgh"	"Eadie's Kitchen & Market"	Food::Deli / Bodega	40.43966373541164	-79.99589681625366
23	232	0	"Pittsburgh"	"Bruegger's Bagels - Omni William Penn"	Food::Bagel Shop	40.44031524658203	-79.995849609375
23	232	0	"Pittsburgh"	"Subway"	Food::Sandwich Place	40.4441134	-79.99674798
23	232	0	"Pittsburgh"	"Bill Chisnell Productions"	Shop & Service::Design Studio	40.4453334323068	-79.9933893869343
23	232	0	"Pittsburgh"	"One Oxford Centre"	Professional & Other Places::Office	40.438120418541914	-79.99876141548157
23	232	0	"Pittsburgh"	"Penn City Grille"	Food::Steakhouse	40.443954	-79.995461
23	232	0	"Pittsburgh"	"Robert Morris University - Downtown Campus"	College & University::University	40.4388308386445	-79.9942713975906
23	232	0	"Pittsburgh"	"Pittsburgh Central Federal Credit Union"	Professional & Other Places::Building	40.456628466666665	-79.99179043333334
23	232	0	"Pittsburgh"	"Bny"	Professional & Other Places::Building	40.43975067138672	-79.99571228027344
23	232	0	"Pittsburgh"	"Hj Heinz Plant"	Professional & Other Places::Government Building	40.45546340942383	-79.99200439453125
23	232	0	"Pittsburgh"	"Italian Village Pizza"	Food::Pizza Place	40.43868637084961	-79.99935913085938
23	232	0	"Pittsburgh"	"S. W. Randall Toyes & Giftes"	Shop & Service::Toy / Game Store	40.44203146622193	-79.99727212722014
23	232	0	"Pittsburgh"	"Liberty Travel"	Travel & Transport::General Travel	40.440067291259766	-79.9986343383789
23	232	0	"Pittsburgh"	"Rivers Club"	Professional & Other Places::Convention Center::Meeting Room	40.43806325797747	-79.99927639961243
23	232	0	"Pittsburgh"	"EBS"	Travel & Transport::Bus Station::Bus Line	40.443562	-79.99255
23	232	0	"Pittsburgh"	"The Lenai"	Nightlife Spot::Other Nightlife	40.44580871	-79.99293886
23	232	0	"Pittsburgh"	"Best Buy"	Shop & Service::Electronics Store	40.450443267822266	-79.99493408203125
23	232	0	"Pittsburgh"	"Zola Design LLC - Riverfront"	Professional & Other Places::Office::Tech Startup	40.450602	-79.99481
23	232	0	"Pittsburgh"	"Argosy Online"	College & University::College Administrative Building	40.44698715209961	-79.99007415771484
23	232	0	"Pittsburgh"	"Sushi & Rolls"	Food::Sushi Restaurant	40.43803787231445	-79.99809265136719
23	232	0	"Pittsburgh"	"CJ's"	Nightlife Spot::Bar	40.446949005127	-79.9890518188477
23	232	0	"Pittsburgh"	"Penn Station Gate D"	Travel & Transport::Bus Station::Bus Line	40.44398498535156	-79.99291229248047
23	232	0	"Pittsburgh"	"Omni William Penn Hotel Floor 12"	Travel & Transport::Hotel	40.44019444334279	-79.99541542352748
23	232	0	"Pittsburgh"	"There Ultra Lounge"	Nightlife Spot::Gay Bar	40.4430081469877	-79.99665505068383
23	232	0	"Pittsburgh"	"Megabus M29 PIT-HAR-PHI"	Travel & Transport::Bus Station::Bus Line	40.443081452240065	-79.99568847067354
23	232	0	"Pittsburgh"	"Red Onion Bar"	Nightlife Spot::Bar	40.44712829589844	-79.97795104980469
23	232	0	"Pittsburgh"	"First Avenue Garage and Station"	Travel & Transport::Light Rail	40.43552364671423	-79.99674439430237
23	232	0	"Pittsburgh"	"US Steel ERP"	Professional & Other Places::Office	40.440860748291016	-79.99495697021484
23	232	0	"Pittsburgh"	"AAA"	Travel & Transport::General Travel	40.44081497192383	-79.99787139892578
23	232	0	"Pittsburgh"	"Hill House Association"	Professional & Other Places::Office	40.4430360452767	-79.9820137023926
23	232	0	"Pittsburgh"	"The Grant Street Tavern"	Nightlife Spot::Dive Bar	40.43756514243037	-79.99787092208862
23	232	0	"Pittsburgh"	"The Bank of New York Mellon"	Shop & Service::Bank	40.44114304856971	-79.99603796976997
23	232	0	"Pittsburgh"	"Subway Restaurant"	Food::Sandwich Place	40.4373476748169	-79.9970209284505
23	232	0	"Pittsburgh"	"PennDOT Photo & Exam Center"	Professional & Other Places::Government Building	40.44287437452829	-79.99673150288166
23	232	0	"Pittsburgh"	"Amtrak Train 42 The Pennsylvanian"	Travel & Transport::Train Station::Train	40.44538116455078	-79.99038696289062
23	232	0	"Pittsburgh"	"Hong Kong Express II"	Food::Chinese Restaurant	40.436829352827274	-79.9972448230412
23	232	0	"Pittsburgh"	"Elsie H. Hillman Auditorium at Kaufmann Center"	Arts & Entertainment::Performing Arts Venue::Theater	40.442791088999	-79.9825394153595
23	232	0	"Pittsburgh"	"PNC Financial Services Group"	Professional & Other Places::Building	40.44101921201019	-79.99471664428711
23	232	0	"Pittsburgh"	"BNY Mellon 3"	Professional & Other Places::Office	40.44028325413953	-79.99740318715982
23	232	0	"Pittsburgh"	"Shannon Hall"	College & University::College Residence Hall	40.43564613820524	-79.9958860874176
23	232	0	"Pittsburgh"	"Mark's Grille"	Food::American Restaurant	40.44398880004883	-79.9974365234375
23	232	0	"Pittsburgh"	"Liberty Avenue	Nightlife Spot::Gay Bar	40.44292449951172	-79.99708557128906
23	232	0	"Pittsburgh"	"ShowClix	Professional & Other Places::Office	40.442508697509766	-79.99696350097656
23	232	0	"Pittsburgh"	"The Pennsylvanian"	Residence::Residential Building (Apartment / Condo)	40.44415446162786	-79.99292519401028
23	232	0	"Pittsburgh"	"FedEx Office Print & Ship Center"	Shop & Service::Financial or Legal Service	40.437092	-79.998375
23	232	0	"Pittsburgh"	"Au Bon Pain"	Food::Café	40.4412428	-79.998018
23	232	0	"Pittsburgh"	"Direct Energy"	Professional & Other Places::Office::Coworking Space	40.444427490234375	-79.99396514892578
23	232	0	"Pittsburgh"	"EDMC OHE"	College & University::General College & University	40.44738428532019	-79.98923340684271
23	232	0	"Pittsburgh"	"MacOutfitters"	Shop & Service::Electronics Store	40.43835645213823	-79.99804210153769
23	232	0	"Pittsburgh"	"#OccupyPittsburgh"	Outdoors & Recreation::Other Great Outdoors	40.440333311605045	-79.99560713768005
23	232	0	"Pittsburgh"	"House of Tilden"	Nightlife Spot::Gay Bar	40.44299914703635	-79.99652398961692
23	232	0	"Pittsburgh"	"Sushi Kim"	Food::Sushi Restaurant	40.446305	-79.991519
23	232	0	"Pittsburgh"	"Fernando's Cafe"	Food::Sandwich Place	40.44344995791785	-79.99558471285899
23	232	0	"Pittsburgh"	"Club Pittsburgh"	Shop & Service::Gym / Fitness Center::Gym	40.44577	-79.992756
23	232	0	"Pittsburgh"	"Gay & Lesbian Community Center of Pittsburgh"	Professional & Other Places::Building	40.43746912650034	-79.9984735026085
23	232	0	"Pittsburgh"	"Megabus Stop"	Travel & Transport::Bus Station	40.445534548321014	-79.99580025672913
23	232	0	"Pittsburgh"	"Sammy's Famous Corned Beef"	Nightlife Spot::Bar	40.438216716666666	-79.99523
23	232	0	"Pittsburgh"	"Liangs Hunan Chinese Restaurant"	Food::Chinese Restaurant	40.44275466144058	-79.99630555406661
23	232	0	"Pittsburgh"	"Mellon Green"	Outdoors & Recreation::Plaza	40.44021899419045	-79.99557495117188
23	232	0	"Pittsburgh"	"Smithfield Cafe"	Food::American Restaurant	40.442289	-79.9971
23	232	0	"Pittsburgh"	"Polish Pierogi Truck"	Food::Food Truck	40.44062479999999	-79.9958864
23	232	0	"Pittsburgh"	"City of Pittsburgh"	Outdoors & Recreation::City	40.44162345180709	-79.99063968658447
23	232	0	"Pittsburgh"	"Civic Building"	Professional & Other Places::Government Building	40.436851501464844	-79.99718475341797
23	232	0	"Pittsburgh"	"Greyhound Station Parking Garage"	Professional & Other Places::Parking	40.44562530517578	-79.99163055419922
23	232	0	"Pittsburgh"	"PNC Firstside Center"	Professional & Other Places::Office	40.43590745264019	-79.99759197235107
23	232	0	"Pittsburgh"	"39 Brookline Outbound"	Travel & Transport::Bus Station::Bus Line	40.441070556640625	-79.99703979492188
23	232	0	"Pittsburgh"	"The Saloon"	Nightlife Spot::Gay Bar	40.44319118379082	-79.99630451202393
23	232	0	"Pittsburgh"	"U.S. Steel Tower"	Professional & Other Places::Office	40.44137032498564	-79.99478101730347
23	232	0	"Pittsburgh"	"Eide's Entertainment"	Shop & Service::Record Shop	40.44529092245904	-79.99307264379568
23	232	0	"Pittsburgh"	"Chila Chariot"	::Nightlife Spot	40.440912	-79.9953269307315
23	232	0	"Pittsburgh"	"Eliza Furnace Trail"	Outdoors & Recreation::Hiking Trail	40.4362994223884	-79.99857902526855
23	232	0	"Pittsburgh"	"One Oxford Centre Garage"	Professional & Other Places::Parking	40.43803059477597	-79.9988043308258
23	232	0	"Pittsburgh"	"Allegheny County Court of Common Pleas"	Professional & Other Places::Government Building::Courthouse	40.43953529486905	-79.99552464248873
23	232	0	"Pittsburgh"	"Utsav News"	Shop & Service::Food & Drink Shop	40.43856136983407	-79.99823570251465
23	232	0	"Pittsburgh"	"Greyhound Bus Station"	Travel & Transport::Bus Station	40.445833045324754	-79.99118854440493
23	232	0	"Pittsburgh"	"Liberty Avenue Musicians"	Outdoors & Recreation::Sculpture Garden	40.443653	-79.996447
23	232	0	"Pittsburgh"	"The Grant Building"	Professional & Other Places::Office	40.437591552734375	-79.99787139892578
23	232	0	"Pittsburgh"	"Dinosaur Statue (CreationRex)"	Outdoors & Recreation::Sculpture Garden	40.437287502654826	-79.99902963638306
23	232	0	"Pittsburgh"	"Chinatown Inn"	Food::Chinese Restaurant	40.437377327413536	-79.997398853302
23	232	0	"Pittsburgh"	"Christopher Hayner	Professional & Other Places::Medical Center::Dentist's Office	40.442397133091916	-79.99616357066476
23	232	0	"Pittsburgh"	"Damon's Grill & Sports Bar"	Food::American Restaurant	40.441995	-79.9948239326477
23	232	0	"Pittsburgh"	"BNY Mellon Financial Center Garage"	Professional & Other Places::Parking	40.4396719010151	-79.995231628418
23	232	0	"Pittsburgh"	"U.S. District Court	Professional & Other Places::Government Building::Courthouse	40.44334653150923	-79.9939791814304
23	232	0	"Pittsburgh"	"Consol Energy Center East Lot"	Professional & Other Places::Parking	40.441754097535544	-79.98860120773314
23	232	0	"Pittsburgh"	"City of Pittsburgh"	Outdoors & Recreation::City	40.44162345180709	-79.99063968658447
23	232	0	"Pittsburgh"	"Crazy Mocha"	Food::Coffee Shop	40.43906021118164	-79.99788665771484
23	232	0	"Pittsburgh"	"On A Bus In Pittsburgh"	Travel & Transport::Bus Station::Bus Line	40.437679290771484	-79.9782943725586
23	232	0	"Pittsburgh"	"Kaths Office"	Professional & Other Places::Event Space	40.44002033333334	-79.99586425
23	232	0	"Pittsburgh"	"Planned Parenthood: PPWP / Women's Health"	Professional & Other Places::Medical Center	40.44301276738374	-79.99669327679115
23	232	0	"Pittsburgh"	"EBA bus"	Travel & Transport::Bus Station::Bus Line	40.443071722984314	-79.995624
23	232	0	"Pittsburgh"	"Eliza Furnace Trail"	Outdoors & Recreation::Hiking Trail	40.4362994223884	-79.99857902526855
23	232	0	"Pittsburgh"	"The Carlton Restaurant"	Food::American Restaurant	40.43935	-79.995939
23	232	0	"Pittsburgh"	"Mellon"	Professional & Other Places::Office::Coworking Space	40.435076164714424	-79.99812401329798
23	232	0	"Pittsburgh"	"Verizon Communications"	Shop & Service::Electronics Store	40.4421460331975	-79.9963903427124
23	232	0	"Pittsburgh"	"Xplorion"	Shop & Service::Internet Cafe	40.44108581542969	-79.997802734375
23	232	0	"Pittsburgh"	"CloudFab"	Professional & Other Places::Office::Tech Startup	40.43774	-79.977936
23	232	0	"Pittsburgh"	"Work Downtown"	Professional & Other Places::Office	40.442413330078125	-79.99573516845703
23	232	0	"Pittsburgh"	"GlobalPittsburgh"	Professional & Other Places::Office	40.44413757324219	-79.99615478515625
23	232	0	"Pittsburgh"	"Madonna's"	Food::Mexican Restaurant	40.43958207932207	-79.99909400939941
23	232	0	"Pittsburgh"	"Newman & Marley's"	Food::Food Truck	40.44033432006836	-79.9959716796875
23	232	0	"Pittsburgh"	"Schneider Downs & Co."	Professional & Other Places::Office	40.445559	-79.99311116666667
23	232	0	"Pittsburgh"	"Qdoba Mexican Grill"	Food::Mexican Restaurant	40.44076608291353	-79.995778799057
23	232	0	"Pittsburgh"	"MixStirs Cafe"	Food::Juice Bar	40.44020266311536	-79.99582171440125
23	232	0	"Pittsburgh"	"August Wilson Center for African American Culture"	Arts & Entertainment::Art Gallery	40.443365	-79.995658
23	232	0	"Pittsburgh"	"Mahoneys"	Nightlife Spot::Pub	40.44321036666667	-79.99616
23	232	0	"Pittsburgh"	"Cystic Fibrosis Foundation"	Professional & Other Places::Office	40.45392690861803	-79.99500039022416
23	232	0	"Pittsburgh"	"Au Bon Pain"	Food::Bakery	40.44222782659964	-79.99568300973901
23	232	0	"Pittsburgh"	"The Hill District"	Outdoors & Recreation::Other Great Outdoors	40.44475887921194	-79.97677803039551
23	232	0	"Pittsburgh"	"Steve Madden"	Shop & Service::Clothing Store::Shoe Store	40.441524505615234	-79.9959945678711
23	232	0	"Pittsburgh"	"Salon Christine"	Shop & Service::Cosmetics Shop	40.44438	-79.99465227127075
23	232	0	"Pittsburgh"	"Penn Station"	Travel & Transport::Bus Station	40.444253693245706	-79.99177289263758
23	232	0	"Pittsburgh"	"Dunkin' Donuts"	Food::Donut Shop	40.44051295286377	-79.99540328979492
23	232	0	"Pittsburgh"	"Pizza Parma"	Food::Pizza Place	40.44366315	-79.99828398227692
23	232	0	"Pittsburgh"	"Stuck On 28"	Travel & Transport::General Travel	40.457584381103516	-79.98774719238281
23	232	0	"Pittsburgh"	"S. W. Randall Toyes & Giftes"	Shop & Service::Toy / Game Store	40.44203146622193	-79.99727212722014
23	232	0	"Pittsburgh"	"Crystal Restaurant"	Food::Middle Eastern Restaurant	40.44602115922941	-79.99210056282685
23	232	0	"Pittsburgh"	"Federated Investors"	Professional & Other Places::Office	40.44447708129883	-79.99378967285156
23	232	0	"Pittsburgh"	"KQV Radio"	Professional & Other Places::Office	40.44239651533403	-79.99702092845048
23	232	0	"Pittsburgh"	"Little E's"	Arts & Entertainment::Music Venue::Jazz Club	40.44323292741903	-79.99618541428013
23	232	0	"Pittsburgh"	"David L. Lawrence Convention Center Water Pathway"	Outdoors & Recreation::Other Great Outdoors	40.444361453322664	-79.99561747849799
23	232	0	"Pittsburgh"	"Mix Stirs Cafe"	Food::Sandwich Place	40.44013977050781	-79.99575805664062
23	232	0	"Pittsburgh"	"25eight/DeviceKnit"	Professional & Other Places::Office::Tech Startup	40.437902	-79.97786164283752
23	13009	4	"San Francisco"	"Six Apart"	Professional & Other Places::Office	37.778864883333334	-122.397798
23	13009	4	"San Francisco"	"InPowered Technology Media"	Professional & Other Places::Office	37.77929493621788	-122.39041923086783
23	13009	4	"San Francisco"	"Tres"	Food::Mexican Restaurant	37.78021240234375	-122.39134216308594
23	13009	4	"San Francisco"	"impark"	Professional & Other Places::Parking	37.7807187715213	-122.391962678912
23	13009	4	"San Francisco"	"AKQA Rooftop"	Nightlife Spot::Beer Garden	37.779726	-122.390235
23	13009	4	"San Francisco"	"Mingly HQ"	::Professional & Other Places	37.77742694285714	-122.398141
23	13009	4	"San Francisco"	"The Hatchery"	Professional & Other Places::Office::Coworking Space	37.78157786930981	-122.3916307565108
23	13009	4	"San Francisco"	"TOTEM by Cirque du Soleil at AT&T Park"	Arts & Entertainment::Stadium	37.774022177895766	-122.38906860351562
23	13009	4	"San Francisco"	"Wcities"	Professional & Other Places::Office::Tech Startup	37.78118069471994	-122.3932018466277
23	13009	4	"San Francisco"	"ngmoco:) HQ"	Professional & Other Places::Office	37.77666406660317	-122.39084520266016
23	13009	4	"San Francisco"	"Walgreens"	Shop & Service::Drugstore / Pharmacy	37.777255448593046	-122.395138016981
23	13009	4	"San Francisco"	"The Palms"	Residence::Residential Building (Apartment / Condo)	37.77934058035351	-122.39710181052558
23	13009	4	"San Francisco"	"NORTH AMERICA"	Outdoors & Recreation::Other Great Outdoors	37.779276945178246	-122.39783200046868
23	13009	4	"San Francisco"	"Brannan Street Cafe"	Food::Sandwich Place	37.78227205000897	-122.39158096806045
23	13009	4	"San Francisco"	"Mashable SF"	Professional & Other Places::Office	37.78021735166808	-122.39220055598832
23	13009	4	"San Francisco"	"Bamboo Reef"	Shop & Service::Sporting Goods Shop	37.77836544203206	-122.39693585755916
23	13009	4	"San Francisco"	"Vanegas & Sons Auto Detailing"	Shop & Service::Automotive Shop	37.7762779363109	-122.398102283478
23	13009	4	"San Francisco"	"Gallery Bar"	Nightlife Spot::Bar	37.778802	-122.396689
23	13009	4	"San Francisco"	"Bandpage HQ"	Professional & Other Places::Office::Tech Startup	37.781365	-122.393146
23	13009	4	"San Francisco"	"LoopNet	Professional & Other Places::Building	37.7765965461731	-122.39053142
23	13009	4	"San Francisco"	"Nova Bar & Restaurant"	Nightlife Spot::Bar	37.78247031773999	-122.39267081022263
23	13009	4	"San Francisco"	"SAY Media HQ"	Professional & Other Places::Office::Coworking Space	37.779127216982424	-122.39254474639893
23	13009	4	"San Francisco"	"Zuppa Restaurant"	Food::Italian Restaurant	37.77873	-122.397191
23	13009	4	"San Francisco"	"Windows Phone Inner Circle"	Nightlife Spot::Nightclub	37.7800641206821	-122.395265249786
23	13009	4	"San Francisco"	"AKQA"	Professional & Other Places::Office	37.77973891229212	-122.39036944184454
23	13009	4	"San Francisco"	"Fringale"	Food::French Restaurant	37.77878701337712	-122.39705202466313
23	13009	4	"San Francisco"	"Fanvibe HQ"	Professional & Other Places::Office::Tech Startup	37.779518	-122.391324
23	13009	4	"San Francisco"	"Pete’s Tavern"	Nightlife Spot::Bar	37.779415530931715	-122.39059209823608
23	13009	4	"San Francisco"	"Ticketfly HQ"	Professional & Other Places::Office::Tech Startup	37.783044798587504	-122.39231944084167
23	13009	4	"San Francisco"	"San Francisco Fire Department Headquarters"	Professional & Other Places::Government Building::Fire Station	37.78070786666666	-122.390532
23	13009	4	"San Francisco"	"San Francisco Tennis Club"	Outdoors & Recreation::Athletic & Sport::Tennis Court	37.776667686568715	-122.39799795202178
23	13009	4	"San Francisco"	"Hotel Utah Saloon"	Arts & Entertainment::Music Venue::Rock Club	37.77947007181946	-122.39816943501836
23	13009	4	"San Francisco"	"Metamarkets"	Professional & Other Places::Office::Tech Startup	37.781653	-122.392622
23	13009	4	"San Francisco"	"140 Proof"	Professional & Other Places::Office::Tech Startup	37.782512101460576	-122.39234992038975
23	13009	4	"San Francisco"	"Chavo's"	Food::Mexican Restaurant	37.779683	-122.39801916666667
23	13009	4	"San Francisco"	"Angellist Headquarters"	Professional & Other Places::Office::Tech Startup	37.77889315948891	-122.39196267891155
23	13009	4	"San Francisco"	"Neill's Grocery & Liquor"	Shop & Service::Food & Drink Shop::Liquor Store	37.781168	-122.395921
23	13009	4	"San Francisco"	"Btrax"	Professional & Other Places::Office::Coworking Space	37.77954620463087	-122.39294737587616
23	13009	4	"San Francisco"	"SFFD Headquarters"	Professional & Other Places::Government Building::Fire Station	37.7805044684247	-122.39124351238739
23	13009	4	"San Francisco"	"Ticketfly HQ2"	Professional & Other Places::Office::Tech Startup	37.7831677496279	-122.392496466637
23	13009	4	"San Francisco"	"BabyCenter"	Professional & Other Places::Office	37.777641	-122.398098
23	13009	4	"San Francisco"	"Victor's"	Food::Mexican Restaurant	37.778636	-122.393207
23	13009	4	"San Francisco"	"Tres"	Food::Mexican Restaurant	37.78021262835114	-122.39134311676025
23	13009	4	"San Francisco"	"Whirled Creative"	Professional & Other Places::Office	37.778067	-122.398033
23	13009	4	"San Francisco"	"Furry Tales"	Shop & Service::Pet Store	37.776828	-122.393467
23	13009	4	"San Francisco"	"Sandy Lee State Farm Insurance"	Professional & Other Places::Office	37.780916	-122.395564
23	13009	4	"San Francisco"	"Citizen Sports"	Professional & Other Places::Office	37.77756626	-122.397432
23	13009	4	"San Francisco"	"Double Fine"	Professional & Other Places::Office	37.777682177365676	-122.39719585042373
23	13009	4	"San Francisco"	"Hitpost"	Professional & Other Places::Office::Tech Startup	37.781609	-122.392453
23	13009	4	"San Francisco"	"Sandbox Suites"	Professional & Other Places::Event Space	37.78294304584767	-122.39396095275879
23	13009	4	"San Francisco"	"Apigee Corp."	Professional & Other Places::Office::Tech Startup	37.7788473817798	-122.394057512283
23	13009	4	"San Francisco"	"Little Skillet"	Food::Fried Chicken Joint	37.778797	-122.393761
23	13009	4	"San Francisco"	"Ozone Thai Restaurant & Lounge"	Food::Thai Restaurant	37.781880993264146	-122.39233553409576
23	13009	4	"San Francisco"	"Voting at SFFD HEADQUARTERS"	Professional & Other Places::Voting Booth	37.780609	-122.390556
23	13009	4	"San Francisco"	"Cotweet"	Professional & Other Places::Office::Tech Startup	37.781649	-122.392192
23	13009	4	"San Francisco"	"Crushpad	Food::Winery	37.78084012452816	-122.39060282707214
23	13009	4	"San Francisco"	"Grasshopper Salon"	Shop & Service::Salon / Barbershop	37.782188	-122.393642
23	13009	4	"San Francisco"	"Wells Fargo Bank"	Shop & Service::Bank	37.778727	-122.396525
23	13009	4	"San Francisco"	"SF Crispy Tacos"	Food::Food Truck	37.777301	-122.394521
23	13009	4	"San Francisco"	"Bacar"	Food::Breakfast Spot	37.779065	-122.395575
23	13009	4	"San Francisco"	"China Basin Building"	Professional & Other Places::Office	37.776558538808764	-122.39212863971947
23	13009	4	"San Francisco"	"Meta+Level Games"	Professional & Other Places::Office	37.781464	-122.391442
23	13009	4	"San Francisco"	"Foodspotting HQ"	Professional & Other Places::Office::Tech Startup	37.779954	-122.39246473333333
23	13009	4	"San Francisco"	"Smart Design"	Professional & Other Places::Office	37.778987	-122.39932
23	13009	4	"San Francisco"	"Fremont Bank"	Shop & Service::Bank	37.7788820703973	-122.392786948347
23	13009	4	"San Francisco"	"Chronicle Books"	Shop & Service::Bookstore	37.781037174257044	-122.39109967849303
23	13009	4	"San Francisco"	"Jose Anyarin Taco Truck"	Food::Taco Place	37.777321	-122.394173
23	13009	4	"San Francisco"	"Paragon Restaurant & Bar"	Food::New American Restaurant	37.780732049006275	-122.39034178126587
23	13009	4	"San Francisco"	"Eur-Asia Motors"	Shop & Service::Automotive Shop	37.778633	-122.39936292171478
23	13009	4	"San Francisco"	"Bar Basic"	Nightlife Spot::Lounge	37.778258	-122.396914
23	13009	4	"San Francisco"	"AT&T Park - 2010 Playoffs"	Arts & Entertainment::Stadium::Baseball Stadium	37.778524	-122.391026
23	13009	4	"San Francisco"	"Palms Fitness Center"	Shop & Service::Gym / Fitness Center::Gym	37.77909665350426	-122.39707968347852
23	13009	4	"San Francisco"	"modern dentistry"	Professional & Other Places::Medical Center::Dentist's Office	37.779581	-122.391848
23	13009	4	"San Francisco"	"OnSports HQ"	Professional & Other Places::Office::Tech Startup	37.779565	-122.391436
23	13009	4	"San Francisco"	"Giants Dugout Store"	Shop & Service::Sporting Goods Shop	37.777609310293336	-122.39076375961304
23	13009	4	"San Francisco"	"RentJuice HQ"	Professional & Other Places::Office::Tech Startup	37.781666	-122.392341
23	13009	4	"San Francisco"	"The Creation Tank @ Current"	Shop & Service::Gaming Cafe	37.779448	-122.389969
23	13009	4	"San Francisco"	"Rantanplan"	Nightlife Spot::Lounge	37.780289	-122.393971
23	13009	4	"San Francisco"	"4th Street Studios"	Professional & Other Places::Building	37.7788308	-122.39721383333334
23	13009	4	"San Francisco"	"Shaun's TKG Office/Truce Village"	Professional & Other Places::Office	37.780587	-122.394098
23	13009	4	"San Francisco"	"Hennessy's Wines & Specialty Foods"	Food::Sandwich Place	37.782526	-122.392764
23	13009	4	"San Francisco"	"Gym @ 170 Off Third"	Shop & Service::Gym / Fitness Center	37.77892370057646	-122.3915147781372
23	13009	4	"San Francisco"	"Splunk HQ"	Professional & Other Places::Office::Tech Startup	37.783007	-122.391184
23	13009	4	"San Francisco"	"Pedro's Cantina"	Nightlife Spot::Sports Bar	37.779163605486076	-122.39054093727005
23	13009	4	"San Francisco"	"LivePerson SF Office"	Professional & Other Places::Office	37.781164	-122.393184
23	13009	4	"San Francisco"	"Apture HQ"	Professional & Other Places::Office::Tech Startup	37.780048	-122.39685
23	13009	4	"San Francisco"	"185 Berry St"	Professional & Other Places::Office	37.77651333275129	-122.39162522446196
23	13009	4	"San Francisco"	"Yobongo"	Professional & Other Places::Office::Tech Startup	37.777408	-122.398225
23	13009	4	"San Francisco"	"Clothespin Cleaners"	Shop & Service::Laundry Service	37.778021	-122.393914
